%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206748817539772,11605,1461206748817271651,world,-0.209435969591,-0.0523449070752,0.987638831139,-0.0244292337447,-0.0288822390139,0.020667469129,0.999070525169
1461206748827645805,11606,1461206748827366929,world,-0.207033351064,-0.0519895516336,0.987846374512,-0.0221466831863,-0.0277876574546,0.021704794839,0.999132752419
1461206748837614112,11607,1461206748837339217,world,-0.204427868128,-0.0517970249057,0.98804295063,-0.0211545433849,-0.0269307922572,0.0227569174021,0.9991543293
1461206748847548895,11608,1461206748847254863,world,-0.202085345984,-0.0514464303851,0.988206744194,-0.0201920866966,-0.0279626175761,0.0227538384497,0.999146044254
1461206748857529214,11609,1461206748857235741,world,-0.199228614569,-0.0513439141214,0.988434255123,-0.0186807960272,-0.0269640721381,0.0207939315587,0.999245524406
1461206748867533978,11610,1461206748867258385,world,-0.19637618959,-0.05102795735,0.988491654396,-0.0178507007658,-0.0245771240443,0.0208890922368,0.999320268631
1461206748877626463,11611,1461206748877356456,world,-0.193320512772,-0.0506321154535,0.988680958748,-0.0175965614617,-0.0217082723975,0.0225847195834,0.999354302883
1461206748888044757,11612,1461206748887829436,world,-0.190720260143,-0.050243191421,0.988798201084,-0.0174642223865,-0.0200804024935,0.0227544307709,0.999386847019
1461206748897989318,11613,1461206748897693749,world,-0.188540786505,-0.0498127229512,0.988812208176,-0.0171323176473,-0.0204752776772,0.0216155052185,0.999409854412
1461206748907753129,11614,1461206748907476418,world,-0.186114758253,-0.0494611039758,0.988864898682,-0.0172873791307,-0.0196991898119,0.0194945633411,0.999466359615
1461206748917848617,11615,1461206748917563664,world,-0.183566331863,-0.0488061830401,0.988938868046,-0.0168330073357,-0.0175530631095,0.020599892363,0.999491989613
1461206748928133235,11616,1461206748927859387,world,-0.181026309729,-0.0483486615121,0.989117145538,-0.0152201801538,-0.0155887007713,0.0214462727308,0.999532580376
1461206748937928195,11617,1461206748937651065,world,-0.178906098008,-0.047797113657,0.988951325417,-0.0177647061646,-0.0141333583742,0.0215881876647,0.999509215355
1461206748947701715,11618,1461206748947395530,world,-0.17677731812,-0.0474260859191,0.988961219788,-0.0177656523883,-0.0141543541104,0.0195038206875,0.999551713467
1461206748957675399,11619,1461206748957370612,world,-0.174568518996,-0.0470161549747,0.988917827606,-0.018275462091,-0.0123353060335,0.0191656257957,0.999573171139
1461206748967612277,11620,1461206748967366995,world,-0.172285482287,-0.0465872511268,0.988815426826,-0.0188305601478,-0.0096294414252,0.0203253291547,0.999569714069
1461206748977563822,11621,1461206748977287530,world,-0.170173406601,-0.0462238714099,0.988837659359,-0.0185776278377,-0.00820252299309,0.0210587866604,0.999571979046
1461206748987634167,11622,1461206748987356827,world,-0.168582081795,-0.0458749607205,0.988938570023,-0.017140602693,-0.00841632764786,0.0205297991633,0.999606847763
1461206748997772118,11623,1461206748997494080,world,-0.167011499405,-0.045527022332,0.988948523998,-0.0174723677337,-0.00925968959928,0.0187175255269,0.999629259109
1461206749007607726,11624,1461206749007406584,world,-0.165415719151,-0.0452237389982,0.988853752613,-0.0196379218251,-0.00850071571767,0.0182001963258,0.999605357647
1461206749017776128,11625,1461206749017574706,world,-0.163631156087,-0.0449548140168,0.988812685013,-0.0195520855486,-0.00644289935008,0.0194291230291,0.999599277973
1461206749027572975,11626,1461206749027373857,world,-0.161823824048,-0.0448122471571,0.988910377026,-0.0195387005806,-0.00530409812927,0.0190339777619,0.999613821507
1461206749037934907,11627,1461206749037677263,world,-0.160265088081,-0.0445884652436,0.988974034786,-0.0204935967922,-0.00477947015315,0.0188458729535,0.999600946903
1461206749048039474,11628,1461206749047807950,world,-0.158694237471,-0.0445113629103,0.989214003086,-0.0186484660953,-0.00527313677594,0.0176996160299,0.999655544758
1461206749058114638,11629,1461206749057839743,world,-0.156825959682,-0.0443101264536,0.989323735237,-0.0186147652566,-0.00386494374834,0.0174078363925,0.999667704105
1461206749067720608,11630,1461206749067489992,world,-0.154847666621,-0.0442104302347,0.989221572876,-0.0203241910785,-0.000125183491036,0.0186039358377,0.999620318413
1461206749077822102,11631,1461206749077590089,world,-0.153116643429,-0.0442245155573,0.989337027073,-0.0208899509162,0.00151860690676,0.0191678591073,0.999596893787
1461206749088037298,11632,1461206749087761285,world,-0.151561900973,-0.0442598052323,0.989572644234,-0.0202473551035,0.00109198887367,0.0181794725358,0.9996291399
1461206749097953782,11633,1461206749097720582,world,-0.149921536446,-0.0442322194576,0.989674270153,-0.020948054269,0.00207092263736,0.0173440407962,0.999628067017
1461206749107924184,11634,1461206749107668845,world,-0.148041412234,-0.0443583875895,0.989914476871,-0.0186398103833,0.0039031796623,0.0168088302016,0.999677360058
1461206749117924828,11635,1461206749117695678,world,-0.146470397711,-0.0443232282996,0.990031123161,-0.0187358744442,0.00615464849398,0.0183364953846,0.999637365341
1461206749127941395,11636,1461206749127711617,world,-0.145346626639,-0.0441286377609,0.99004727602,-0.0212961472571,0.00592778064311,0.0187820084393,0.999579191208
1461206749137856901,11637,1461206749137582914,world,-0.144383087754,-0.0442300364375,0.9901881814,-0.0221111979336,0.00479808310047,0.0174104701728,0.999592363834
1461206749147915024,11638,1461206749147675748,world,-0.143192648888,-0.0443386733532,0.990427970886,-0.0217396765947,0.00416301283985,0.0156114911661,0.999633193016
1461206749158141185,11639,1461206749157856512,world,-0.141935348511,-0.0443010851741,0.990544259548,-0.0221458636224,0.00579074118286,0.0162908323109,0.999605238438
1461206749168010037,11640,1461206749167743244,world,-0.140765860677,-0.0442424491048,0.990661144257,-0.0226102340966,0.00668485835195,0.017708407715,0.999565184116
1461206749177849068,11641,1461206749177616915,world,-0.140009433031,-0.0441126264632,0.990862190723,-0.0225793924183,0.0053376914002,0.0179419368505,0.999569773674
1461206749187932264,11642,1461206749187664283,world,-0.13951946795,-0.044262278825,0.991268754005,-0.0202358085662,0.00244893296622,0.0178135707974,0.999633550644
1461206749197820323,11643,1461206749197548291,world,-0.138253211975,-0.0443383306265,0.991410791874,-0.0216018408537,0.00214474322274,0.0145860183984,0.999657928944
1461206749207665080,11644,1461206749207393956,world,-0.137026265264,-0.0443775989115,0.991559922695,-0.0220624934882,0.00362489372492,0.0157327409834,0.999626219273
1461206749218126676,11645,1461206749217884746,world,-0.135962948203,-0.0443468540907,0.991529762745,-0.0239773970097,0.00495059601963,0.0169524662197,0.999556481838
1461206749227761630,11646,1461206749227521725,world,-0.135234430432,-0.0444777831435,0.991658806801,-0.0243531018496,0.00385668012314,0.0165331736207,0.999559283257
1461206749237846292,11647,1461206749237590743,world,-0.134509846568,-0.0448068752885,0.991920292377,-0.0239326190203,0.00178075255826,0.0145009085536,0.999606788158
1461206749247939475,11648,1461206749247670237,world,-0.133698180318,-0.0449240393937,0.992109358311,-0.0244203060865,0.000916337885428,0.0142730893567,0.999599456787
1461206749257820411,11649,1461206749257544957,world,-0.132598519325,-0.0451138168573,0.992173671722,-0.023670906201,0.00207724026404,0.015335530974,0.999599993229
1461206749267856324,11650,1461206749267571162,world,-0.131481185555,-0.0454176850617,0.99225050211,-0.0242479536682,0.00339226122014,0.0160693880171,0.999571084976
1461206749277737189,11651,1461206749277510275,world,-0.130510300398,-0.0458234958351,0.992545485497,-0.0219673104584,0.00225509284064,0.0152915949002,0.999639213085
1461206749288152969,11652,1461206749287908804,world,-0.129346713424,-0.0461835749447,0.992629051208,-0.0224646981806,0.00172045803629,0.0138937775046,0.999649584293
1461206749298134825,11653,1461206749297847079,world,-0.128065317869,-0.0464980266988,0.99249368906,-0.0245758350939,0.00375845725648,0.0139336027205,0.999593794346
1461206749308296592,11654,1461206749308019601,world,-0.126820608974,-0.0470075011253,0.992695093155,-0.0217001251876,0.00527349440381,0.016692256555,0.999611318111
1461206749318048600,11655,1461206749317743464,world,-0.125530213118,-0.0472036525607,0.992596328259,-0.0237418729812,0.00613758107647,0.0149416076019,0.999587595463
1461206749327745713,11656,1461206749327479897,world,-0.12453570962,-0.0474821142852,0.992643117905,-0.0235493332148,0.00554507458583,0.0145661374554,0.999601185322
1461206749337908318,11657,1461206749337611283,world,-0.123461060226,-0.0477996394038,0.992615878582,-0.023642482236,0.00607471028343,0.0137574533001,0.999607384205
1461206749347860771,11658,1461206749347596841,world,-0.122326083481,-0.0482030920684,0.99251383543,-0.0242980588228,0.00815296731889,0.0136796198785,0.99957793951
1461206749357744081,11659,1461206749357531484,world,-0.121319442987,-0.0485540628433,0.992411732674,-0.0243332870305,0.00929545704275,0.0150649379939,0.999547183514
1461206749368354997,11660,1461206749368061524,world,-0.120520107448,-0.048965729773,0.992457389832,-0.023249277845,0.00824935361743,0.0141195133328,0.999595940113
1461206749377833787,11661,1461206749377623215,world,-0.119965009391,-0.0492025874555,0.992395102978,-0.0236007906497,0.00669530546293,0.0131924729794,0.999611973763
1461206749387846373,11662,1461206749387611217,world,-0.119433835149,-0.0495000071824,0.992302596569,-0.0237614735961,0.00564317544922,0.0125824324787,0.999622642994
1461206749397851067,11663,1461206749397591327,world,-0.118776746094,-0.0498764887452,0.992354631424,-0.0216798540205,0.00493159564212,0.0126504795626,0.9996727705
1461206749407805266,11664,1461206749407539450,world,-0.118082419038,-0.0502075925469,0.992171168327,-0.0215237233788,0.00503773801029,0.0128309810534,0.999673306942
1461206749417790474,11665,1461206749417559579,world,-0.117588914931,-0.0505239851773,0.992046892643,-0.0221125315875,0.00405617011711,0.0126587646082,0.999667108059
1461206749427751866,11666,1461206749427489682,world,-0.116941973567,-0.0508975498378,0.991851449013,-0.0243119243532,0.00312965246849,0.0111917359754,0.999636888504
1461206749438166319,11667,1461206749437892541,world,-0.116143152118,-0.0512872822583,0.991704463959,-0.0244361571968,0.00336865871213,0.0110935168341,0.99963414669
1461206749448327458,11668,1461206749448101242,world,-0.115174598992,-0.0517041273415,0.991548538208,-0.0241616554558,0.00422865198925,0.0121097834781,0.99962580204
1461206749458119764,11669,1461206749457841098,world,-0.114411897957,-0.0524278096855,0.991545677185,-0.0232388488948,0.0041328961961,0.0136497253552,0.999628245831
1461206749468101620,11670,1461206749467861925,world,-0.113616846502,-0.0528508722782,0.991440415382,-0.022977463901,0.00392916612327,0.0128657333553,0.999645531178
1461206749478131806,11671,1461206749477858378,world,-0.112334683537,-0.0533360764384,0.991282403469,-0.0247808713466,0.00472716707736,0.00970975775272,0.999634563923
1461206749488152564,11672,1461206749487897783,world,-0.111186213791,-0.0538522042334,0.991124868393,-0.0246568638831,0.00644218968228,0.00984505284578,0.999626755714
1461206749498156979,11673,1461206749497873842,world,-0.109948247671,-0.0543804652989,0.991014838219,-0.024275476113,0.00865137949586,0.0110197272152,0.999607145786
1461206749508243666,11674,1461206749508025342,world,-0.108958393335,-0.0549308247864,0.990882337093,-0.0237456969917,0.00989445485175,0.0109731731936,0.999608814716
1461206749518396843,11675,1461206749518124043,world,-0.107983663678,-0.0555151663721,0.990945518017,-0.0227118879557,0.00934292655438,0.00939709506929,0.999654233456
1461206749527763816,11676,1461206749527476699,world,-0.107128493488,-0.0562184229493,0.99095582962,-0.0228549595922,0.0092199165374,0.0101007092744,0.999645352364
1461206749537662701,11677,1461206749537396955,world,-0.106015108526,-0.0563419014215,0.990856170654,-0.0236337501556,0.0115116611123,0.00932587776333,0.999610900879
1461206749547920011,11678,1461206749547646512,world,-0.104941487312,-0.0566973462701,0.990828216076,-0.0238449219614,0.0128146857023,0.0101501531899,0.999581992626
1461206749557952432,11679,1461206749557660705,world,-0.103975616395,-0.0572351254523,0.990979492664,-0.0232365187258,0.0125135015696,0.0090371966362,0.999610841274
1461206749567871570,11680,1461206749567558821,world,-0.103305049241,-0.0578094944358,0.991208910942,-0.0221885275096,0.011339282617,0.00996044743806,0.999639928341
1461206749577978651,11681,1461206749577698448,world,-0.102445416152,-0.0582233406603,0.991249918938,-0.0232378393412,0.0116159282625,0.00925115682185,0.999619781971
1461206749588325428,11682,1461206749588043549,world,-0.101335145533,-0.0585633143783,0.991346538067,-0.0237699802965,0.0135210249573,0.00729683693498,0.999599397182
1461206749598226617,11683,1461206749597947043,world,-0.100442446768,-0.0588714368641,0.99128562212,-0.0267185438424,0.0151174599305,0.0079252300784,0.999497354031
1461206749608270143,11684,1461206749607992664,world,-0.0998192057014,-0.0596335940063,0.992730915546,-0.0105642424896,0.0118231773376,0.00991001818329,0.999825239182
1461206749618073136,11685,1461206749617752983,world,-0.0990148112178,-0.0596954599023,0.991751194,-0.0275173150003,0.0136028993875,0.0063200360164,0.999508798122
1461206749628061976,11686,1461206749627783937,world,-0.0982891768217,-0.0601268969476,0.991979420185,-0.0280716121197,0.0134889250621,0.0058757676743,0.999497652054
1461206749638365381,11687,1461206749638089019,world,-0.097461476922,-0.0605150125921,0.992194592953,-0.0282418187708,0.0143325123936,0.00565094919875,0.999482393265
1461206749648271459,11688,1461206749647985878,world,-0.0966261997819,-0.0608434937894,0.992402613163,-0.029148388654,0.014850650914,0.00563608994707,0.999448895454
1461206749658203518,11689,1461206749657961588,world,-0.0958433896303,-0.0614202581346,0.992912769318,-0.0269990246743,0.0135169373825,0.00627948297188,0.999524414539
1461206749668333926,11690,1461206749668016428,world,-0.0949317514896,-0.0617692135274,0.993069946766,-0.0299316365272,0.0145795019343,0.00417103851214,0.999436914921
1461206749678302582,11691,1461206749678036627,world,-0.0940043032169,-0.0624257028103,0.993406355381,-0.0292918756604,0.0146298697218,0.00534950802103,0.999449551105
1461206749688171714,11692,1461206749687880057,world,-0.0929157659411,-0.0625919774175,0.993671178818,-0.0302496086806,0.0167895331979,0.00387728051282,0.999393820763
1461206749698320421,11693,1461206749698027367,world,-0.0919595137239,-0.0633931905031,0.994138717651,-0.0282880291343,0.0169307813048,0.00555517617613,0.999440968037
1461206749708329445,11694,1461206749708046728,world,-0.0907709375024,-0.063747048378,0.994363605976,-0.0303277075291,0.0174355152994,0.00326298177242,0.999382615089
1461206749718210660,11695,1461206749717926616,world,-0.0896968394518,-0.0642668604851,0.994712650776,-0.0303498934954,0.0183814093471,0.00281710596755,0.999366343021
1461206749727992630,11696,1461206749727709424,world,-0.0885716080666,-0.0652477219701,0.99498051405,-0.0293756071478,0.0195177216083,0.00328568252735,0.999372541904
1461206749738153559,11697,1461206749737886626,world,-0.0871724188328,-0.0655156597495,0.995326638222,-0.0297550447285,0.0206942968071,0.00153198104817,0.999341785908
1461206749748027790,11698,1461206749747715529,world,-0.086108610034,-0.0663528293371,0.995812118053,-0.0278412364423,0.0213925186545,0.00327767105773,0.999378085136
