%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206715036836792,658,1461206714592795518,awesomo_position_controller_T,0.181432321668,0.0,0.0,0.0365081243217,-0.00424845516682,0.392838358879,0.0
1461206715036885192,659,1461206714612805102,awesomo_position_controller_T,0.181416109204,0.0,-0.00162124633789,0.0365263819695,-0.00430500879884,0.392919391394,0.0
1461206715036914315,660,1461206714632797477,awesomo_position_controller_T,0.181411013007,0.0,-0.000510215759277,0.0364652983844,-0.00442092912272,0.392944902182,0.0
1461206715036932055,661,1461206714652809602,awesomo_position_controller_T,0.181411013007,0.0,0.0,0.0364652983844,-0.00442092912272,0.392944902182,0.0
1461206715036951611,662,1461206714672808643,awesomo_position_controller_T,0.18142823875,0.0,0.0017237663269,0.0363927222788,-0.00445673801005,0.39285877347,0.0
1461206715036965369,663,1461206714692816060,awesomo_position_controller_T,0.18142823875,0.0,0.0,0.0363927222788,-0.00445673801005,0.39285877347,0.0
1461206715039187579,664,1461206714712805143,awesomo_position_controller_T,0.181430339813,0.0,0.000209808349609,0.0361924506724,-0.00449317833409,0.392848283052,0.0
1461206715060010688,665,1461206714732801477,awesomo_position_controller_T,0.181417897344,0.0,-0.00124454498291,0.0359582751989,-0.0045076655224,0.392910450697,0.0
1461206715150691214,666,1461206714752801268,awesomo_position_controller_T,0.181417897344,0.0,0.0,0.0359582751989,-0.0045076655224,0.392910450697,0.0
1461206715404033346,667,1461206714772793602,awesomo_position_controller_T,0.181387230754,0.0,-0.00306606292725,0.0357498899102,-0.00458444654942,0.393063753843,0.0
1461206715404054299,668,1461206714792797310,awesomo_position_controller_T,0.181387230754,0.0,0.0,0.0357498899102,-0.00458444654942,0.393063753843,0.0
1461206715404072877,669,1461206714812802935,awesomo_position_controller_T,0.181323081255,0.0,-0.00641584396362,0.0355610698462,-0.00479539809749,0.393384605646,0.0
1461206715404090407,670,1461206714832811643,awesomo_position_controller_T,0.181323081255,0.0,0.0,0.0355610698462,-0.00479539809749,0.393384605646,0.0
1461206715404100534,671,1461206714852800727,awesomo_position_controller_T,0.18123114109,0.0,-0.00919342041016,0.0353291630745,-0.00495548220351,0.393844276667,0.0
1461206715404111289,672,1461206714872798268,awesomo_position_controller_T,0.18119122088,0.0,-0.00399231910706,0.0352380461991,-0.00504594156519,0.39404386282,0.0
1461206715404133010,673,1461206714892795643,awesomo_position_controller_T,0.18119122088,0.0,0.0,0.0352380461991,-0.00504594156519,0.39404386282,0.0
1461206715404156337,674,1461206714912799393,awesomo_position_controller_T,0.181130871177,0.0,-0.00603556632996,0.0350678488612,-0.00515218032524,0.394345641136,0.0
1461206715404180013,675,1461206714932801310,awesomo_position_controller_T,0.181130871177,0.0,0.0,0.0350678488612,-0.00515218032524,0.394345641136,0.0
1461206715404257747,676,1461206714952791477,awesomo_position_controller_T,0.18114669621,0.0,0.00158309936523,0.035025972873,-0.00531702674925,0.39426651597,0.0
1461206715404325702,677,1461206714972794727,awesomo_position_controller_T,0.18114669621,0.0,0.0,0.035025972873,-0.00531702674925,0.39426651597,0.0
1461206715404336597,678,1461206714992794977,awesomo_position_controller_T,0.181112125516,0.0,-0.00345706939697,0.0349141210318,-0.00539537379518,0.39443936944,0.0
1461206715404347213,679,1461206715012795477,awesomo_position_controller_T,0.18113592267,0.0,0.00237941741943,0.0347792617977,-0.00561023550108,0.394320398569,0.0
1461206715404359785,680,1461206715032801602,awesomo_position_controller_T,0.18113592267,0.0,0.0,0.0347792617977,-0.00561023550108,0.394320398569,0.0
1461206715404435283,681,1461206715052803393,awesomo_position_controller_T,0.181104019284,0.0,-0.00319004058838,0.0345695763826,-0.00565794296563,0.394479870796,0.0
1461206715405371017,682,1461206715072799268,awesomo_position_controller_T,0.181104019284,0.0,0.0,0.0345695763826,-0.00565794296563,0.394479870796,0.0
1461206715420271375,683,1461206715092807935,awesomo_position_controller_T,0.181111231446,0.0,0.000721216201782,0.0345158241689,-0.00563307246193,0.394443809986,0.0
1461206715439473538,684,1461206715112794643,awesomo_position_controller_T,0.181107953191,0.0,-0.000327825546265,0.0344082787633,-0.00537070864812,0.394460231066,0.0
1461206715458735275,685,1461206715132802560,awesomo_position_controller_T,0.181107953191,0.0,0.0,0.0344082787633,-0.00537070864812,0.394460231066,0.0
1461206715485070816,686,1461206715152795852,awesomo_position_controller_T,0.181141972542,0.0,0.00340223312378,0.0342013426125,-0.00517639610916,0.394290059805,0.0
1461206715563084159,687,1461206715172795477,awesomo_position_controller_T,0.181141972542,0.0,0.0,0.0342013426125,-0.00517639610916,0.394290059805,0.0
1461206715563115308,688,1461206715192813227,awesomo_position_controller_T,0.181076407433,0.0,-0.00655651092529,0.0337311290205,-0.00477345008403,0.394617885351,0.0
1461206715563154838,689,1461206715212827143,awesomo_position_controller_T,0.181076407433,0.0,0.0,0.0337311290205,-0.00477345008403,0.394617885351,0.0
1461206715563172019,690,1461206715232802477,awesomo_position_controller_T,0.180778607726,0.0,-0.0297796726227,0.0332799777389,-0.00444936519489,0.396106898785,0.0
1461206715597846261,691,1461206715252804602,awesomo_position_controller_T,0.179911330342,0.0,-0.0867283344269,0.0327995456755,-0.00429164990783,0.400443345308,0.0
1461206715605667507,692,1461206715272803893,awesomo_position_controller_T,0.179911330342,0.0,0.0,0.0327995456755,-0.00429164990783,0.400443345308,0.0
1461206715618306055,693,1461206715292809393,awesomo_position_controller_T,0.17831222713,0.0,-0.159910917282,0.0320723131299,-0.00402624253184,0.40843886137,0.0
1461206715638471818,694,1461206715312804393,awesomo_position_controller_T,0.17831222713,0.0,0.0,0.0320723131299,-0.00402624253184,0.40843886137,0.0
1461206715658453549,695,1461206715332889810,awesomo_position_controller_T,0.17598079145,0.0,-0.233143568039,0.0310007389635,-0.003379317699,0.420096069574,0.0
1461206715695700813,696,1461206715352794518,awesomo_position_controller_T,0.17598079145,0.0,0.0,0.0310007389635,-0.003379317699,0.420096069574,0.0
1461206715801652625,697,1461206715372807602,awesomo_position_controller_T,0.172801479697,0.0,-0.317931175232,0.029664279893,-0.00211931858212,0.435992568731,0.0
1461206715801671691,698,1461206715392795227,awesomo_position_controller_T,0.170286282897,0.0,-0.251519680023,0.0283571090549,-0.00104527187068,0.448568552732,0.0
1461206715801683914,699,1461206715412801935,awesomo_position_controller_T,0.170286282897,0.0,0.0,0.0283571090549,-0.00104527187068,0.448568552732,0.0
1461206715801696276,700,1461206715432799310,awesomo_position_controller_T,0.166190013289,0.0,-0.409626960754,0.0260844919831,0.000482355128042,0.469049960375,0.0
1461206715801716879,701,1461206715452792852,awesomo_position_controller_T,0.166190013289,0.0,0.0,0.0260844919831,0.000482355128042,0.469049960375,0.0
1461206715801734339,702,1461206715472804685,awesomo_position_controller_T,0.162010207772,0.0,-0.417979955673,0.0236422996968,0.00194954185281,0.489948928356,0.0
1461206715819343003,703,1461206715492801643,awesomo_position_controller_T,0.157828256488,0.0,-0.418194532394,0.0210500583053,0.00322621315718,0.510858654976,0.0
1461206715838447807,704,1461206715512799852,awesomo_position_controller_T,0.157828256488,0.0,0.0,0.0210500583053,0.00322621315718,0.510858654976,0.0
1461206715859936573,705,1461206715532801977,awesomo_position_controller_T,0.154261738062,0.0,-0.356652736664,0.018637733534,0.00315557955764,0.528691291809,0.0
1461206715879097250,706,1461206715552803352,awesomo_position_controller_T,0.154261738062,0.0,0.0,0.018637733534,0.00315557955764,0.528691291809,0.0
1461206715906037128,707,1461206715572799518,awesomo_position_controller_T,0.151844665408,0.0,-0.2417075634,0.0168095324188,0.00255938875489,0.540776669979,0.0
1461206716236784983,708,1461206715592799768,awesomo_position_controller_T,0.151844665408,0.0,0.0,0.0168095324188,0.00255938875489,0.540776669979,0.0
1461206716236805028,709,1461206715612796893,awesomo_position_controller_T,0.148659035563,0.0,-0.318562984467,0.0140099832788,0.00120602536481,0.556704819202,0.0
1461206716236824933,710,1461206715632797268,awesomo_position_controller_T,0.146180719137,0.0,-0.247831344604,0.0110787795857,-0.000411130284192,0.569096386433,0.0
1461206716236836596,711,1461206715652795310,awesomo_position_controller_T,0.146180719137,0.0,0.0,0.0110787795857,-0.000411130284192,0.569096386433,0.0
1461206716236860202,712,1461206715672805018,awesomo_position_controller_T,0.144508585334,0.0,-0.16721367836,0.00834811385721,-0.00195728987455,0.577457070351,0.0
1461206716236888907,713,1461206715692808560,awesomo_position_controller_T,0.144508585334,0.0,0.0,0.00834811385721,-0.00195728987455,0.577457070351,0.0
1461206716236902596,714,1461206715712801977,awesomo_position_controller_T,0.143250390887,0.0,-0.125819444656,0.00558031583205,-0.00331294443458,0.583748042583,0.0
1461206716236930253,715,1461206715732799185,awesomo_position_controller_T,0.143250390887,0.0,0.0,0.00558031583205,-0.00331294443458,0.583748042583,0.0
1461206716237013155,716,1461206715752799435,awesomo_position_controller_T,0.142446100712,0.0,-0.0804281234741,0.00323815224692,-0.0048957276158,0.587769448757,0.0
1461206716237064977,717,1461206715772806435,awesomo_position_controller_T,0.142024576664,0.0,-0.0421524047852,0.00194489781279,-0.00599196273834,0.589877068996,0.0
1461206716237087536,718,1461206715792801060,awesomo_position_controller_T,0.142024576664,0.0,0.0,0.00194489781279,-0.00599196273834,0.589877068996,0.0
1461206716237113168,719,1461206715812807810,awesomo_position_controller_T,0.14146758616,0.0,-0.0556993484497,0.000526365474798,-0.00702182808891,0.592662036419,0.0
1461206716237126018,720,1461206715832808768,awesomo_position_controller_T,0.14146758616,0.0,0.0,0.000526365474798,-0.00702182808891,0.592662036419,0.0
1461206716237141104,721,1461206715852808102,awesomo_position_controller_T,0.140766173601,0.0,-0.0701415538788,-0.000748480844777,-0.00806127022952,0.596169114113,0.0
1461206716237171695,722,1461206715872799602,awesomo_position_controller_T,0.139654755592,0.0,-0.111141204834,-0.00193128385581,-0.00899970158935,0.601726174355,0.0
1461206716237188876,723,1461206715892806060,awesomo_position_controller_T,0.139654755592,0.0,0.0,-0.00193128385581,-0.00899970158935,0.601726174355,0.0
1461206716238320095,724,1461206715912799810,awesomo_position_controller_T,0.13810865581,0.0,-0.154609680176,-0.00279995263554,-0.00978566147387,0.609456658363,0.0
1461206716258665908,725,1461206715932810685,awesomo_position_controller_T,0.13810865581,0.0,0.0,-0.00279995263554,-0.00978566147387,0.609456658363,0.0
1461206716606333443,726,1461206715952798435,awesomo_position_controller_T,0.136789396405,0.0,-0.13192653656,-0.00326368259266,-0.0101487571374,0.616052985191,0.0
1461206716606361031,727,1461206715972796393,awesomo_position_controller_T,0.136789396405,0.0,0.0,-0.00326368259266,-0.0101487571374,0.616052985191,0.0
1461206716606372904,728,1461206715992797852,awesomo_position_controller_T,0.134629637003,0.0,-0.215976238251,-0.00433527911082,-0.010353250429,0.626851797104,0.0
1461206716606398815,729,1461206716012795935,awesomo_position_controller_T,0.132604718208,0.0,-0.202491283417,-0.00651888456196,-0.0103280991316,0.636976361275,0.0
1461206716606414110,730,1461206716032796727,awesomo_position_controller_T,0.132604718208,0.0,0.0,-0.00651888456196,-0.0103280991316,0.636976361275,0.0
1461206716606427310,731,1461206716052790643,awesomo_position_controller_T,0.130362406373,0.0,-0.224231481552,-0.00892622768879,-0.0102290064096,0.648187935352,0.0
1461206716606463837,732,1461206716072793060,awesomo_position_controller_T,0.130362406373,0.0,0.0,-0.00892622768879,-0.0102290064096,0.648187935352,0.0
1461206716606500644,733,1461206716092795935,awesomo_position_controller_T,0.127967447042,0.0,-0.239496231079,-0.0116351591423,-0.00987373013049,0.660162746906,0.0
1461206716606513913,734,1461206716112800518,awesomo_position_controller_T,0.126575499773,0.0,-0.139194726944,-0.0134024517611,-0.00951430108398,0.667122483253,0.0
1461206716606557075,735,1461206716132807143,awesomo_position_controller_T,0.126575499773,0.0,0.0,-0.0134024517611,-0.00951430108398,0.667122483253,0.0
1461206716606564618,736,1461206716152800602,awesomo_position_controller_T,0.124799028039,0.0,-0.177646875381,-0.015914933756,-0.00896107405424,0.676004827023,0.0
1461206716606591647,737,1461206716172810393,awesomo_position_controller_T,0.124799028039,0.0,0.0,-0.015914933756,-0.00896107405424,0.676004827023,0.0
1461206716607954460,738,1461206716192799893,awesomo_position_controller_T,0.122902683914,0.0,-0.189634561539,-0.0188061259687,-0.00853075738996,0.685486555099,0.0
1461206716607970174,739,1461206716212798935,awesomo_position_controller_T,0.122902683914,0.0,0.0,-0.0188061259687,-0.00853075738996,0.685486555099,0.0
1461206716607978974,740,1461206716232793518,awesomo_position_controller_T,0.121229246259,0.0,-0.167343616486,-0.0217531844974,-0.00805940665305,0.693853735924,0.0
1461206716608003768,741,1461206716252794685,awesomo_position_controller_T,0.119853787124,0.0,-0.137546062469,-0.0245353281498,-0.00774032389745,0.700731039047,0.0
1461206716608047139,742,1461206716272791810,awesomo_position_controller_T,0.119853787124,0.0,0.0,-0.0245353281498,-0.00774032389745,0.700731039047,0.0
1461206716619574792,743,1461206716292806268,awesomo_position_controller_T,0.118659995496,0.0,-0.119378566742,-0.027436921373,-0.00740850670263,0.706699967384,0.0
1461206716639007012,744,1461206716312805893,awesomo_position_controller_T,0.118659995496,0.0,0.0,-0.027436921373,-0.00740850670263,0.706699967384,0.0
1461206716658388038,745,1461206716332795810,awesomo_position_controller_T,0.11794500798,0.0,-0.0714993476868,-0.0293175876141,-0.00711639784276,0.710274934769,0.0
1461206716678383248,746,1461206716352805143,awesomo_position_controller_T,0.11794500798,0.0,0.0,-0.0293175876141,-0.00711639784276,0.710274934769,0.0
1461206716698233049,747,1461206716372801185,awesomo_position_controller_T,0.117055140436,0.0,-0.088986158371,-0.0319369956851,-0.00671680690721,0.714724242687,0.0
1461206716724790895,748,1461206716392800268,awesomo_position_controller_T,0.116265870631,0.0,-0.0789272785187,-0.0338922515512,-0.00647181784734,0.718670606613,0.0
1461206716829617633,749,1461206716412797560,awesomo_position_controller_T,0.116265870631,0.0,0.0,-0.0338922515512,-0.00647181784734,0.718670606613,0.0
1461206716829639983,750,1461206716432793352,awesomo_position_controller_T,0.115356124938,0.0,-0.0909745693207,-0.0349164195359,-0.00624540681019,0.723219335079,0.0
1461206716829675951,751,1461206716452796185,awesomo_position_controller_T,0.115356124938,0.0,0.0,-0.0349164195359,-0.00624540681019,0.723219335079,0.0
1461206716829718135,752,1461206716472793560,awesomo_position_controller_T,0.114272110164,0.0,-0.10840177536,-0.035885643214,-0.00600074278191,0.728639423847,0.0
1461206716829749703,753,1461206716492794268,awesomo_position_controller_T,0.113073758781,0.0,-0.119835138321,-0.0362655669451,-0.00589659018442,0.734631180763,0.0
1461206716839070092,754,1461206716512814352,awesomo_position_controller_T,0.113073758781,0.0,0.0,-0.0362655669451,-0.00589659018442,0.734631180763,0.0
1461206716858381696,755,1461206716532805352,awesomo_position_controller_T,0.112162902951,0.0,-0.09108543396,-0.0362946353853,-0.00594555679709,0.739185452461,0.0
1461206716878730303,756,1461206716552799352,awesomo_position_controller_T,0.112162902951,0.0,0.0,-0.0362946353853,-0.00594555679709,0.739185452461,0.0
1461206716900939692,757,1461206716572798935,awesomo_position_controller_T,0.110635377467,0.0,-0.152752399445,-0.0366420149803,-0.00576387206092,0.746823072433,0.0
1461206716935164156,758,1461206716592801268,awesomo_position_controller_T,0.110635377467,0.0,0.0,-0.0366420149803,-0.00576387206092,0.746823072433,0.0
1461206717009022920,759,1461206716612804727,awesomo_position_controller_T,0.108837582171,0.0,-0.179779529572,-0.0371802933514,-0.00539073860273,0.755812048912,0.0
1461206717009052951,760,1461206716632796060,awesomo_position_controller_T,0.106982879341,0.0,-0.185470581055,-0.0375342927873,-0.00494562275708,0.765085577965,0.0
1461206717009089129,761,1461206716652794435,awesomo_position_controller_T,0.106982879341,0.0,0.0,-0.0375342927873,-0.00494562275708,0.765085577965,0.0
1461206717009130475,762,1461206716672802310,awesomo_position_controller_T,0.105161480606,0.0,-0.182139873505,-0.0377813950181,-0.00446012336761,0.77419257164,0.0
1461206717037355433,763,1461206716692803602,awesomo_position_controller_T,0.105161480606,0.0,0.0,-0.0377813950181,-0.00446012336761,0.77419257164,0.0
1461206717049831810,764,1461206716712816727,awesomo_position_controller_T,0.103438332677,0.0,-0.17231464386,-0.0379403978586,-0.00402723671868,0.782808303833,0.0
1461206717060006358,765,1461206716732806977,awesomo_position_controller_T,0.102982774377,0.0,-0.0455558300018,-0.0379705764353,-0.00397217646241,0.785086095333,0.0
